9.1800E-04 	9.9847E-01 	9.1800E-04 	9.9757E-01 	9.1800E-04 	9.9623E-01 	9.1800E-04 	9.9706E-01 	9.1800E-04 	9.9873E-01 	
9.2000E-04 	9.9749E-01 	9.2000E-04 	9.9782E-01 	9.2000E-04 	9.9434E-01 	9.2000E-04 	9.9773E-01 	9.2000E-04 	9.9881E-01 	
9.2200E-04 	9.9611E-01 	9.2200E-04 	9.9754E-01 	9.2200E-04 	9.9600E-01 	9.2200E-04 	9.9748E-01 	9.2200E-04 	9.9810E-01 	
9.2400E-04 	9.9720E-01 	9.2400E-04 	9.9629E-01 	9.2400E-04 	9.9643E-01 	9.2400E-04 	9.9770E-01 	9.2400E-04 	9.9762E-01 	
9.2600E-04 	9.9690E-01 	9.2600E-04 	9.9801E-01 	9.2600E-04 	9.9667E-01 	9.2600E-04 	9.9767E-01 	9.2600E-04 	9.9689E-01 	
9.2800E-04 	9.9841E-01 	9.2800E-04 	9.9590E-01 	9.2800E-04 	9.9755E-01 	9.2800E-04 	9.9838E-01 	9.2800E-04 	9.9780E-01 	
9.3000E-04 	9.9745E-01 	9.3000E-04 	9.9636E-01 	9.3000E-04 	9.9791E-01 	9.3000E-04 	9.9814E-01 	9.3000E-04 	9.9791E-01 	
9.3200E-04 	9.9639E-01 	9.3200E-04 	9.9461E-01 	9.3200E-04 	9.9906E-01 	9.3200E-04 	9.9591E-01 	9.3200E-04 	9.9750E-01 	
9.3400E-04 	9.9656E-01 	9.3400E-04 	9.9697E-01 	9.3400E-04 	9.9732E-01 	9.3400E-04 	9.9661E-01 	9.3400E-04 	9.9810E-01 	
9.3600E-04 	9.9632E-01 	9.3600E-04 	9.9803E-01 	9.3600E-04 	9.9863E-01 	9.3600E-04 	9.9818E-01 	9.3600E-04 	9.9813E-01 	
9.3800E-04 	9.9796E-01 	9.3800E-04 	9.9620E-01 	9.3800E-04 	9.9629E-01 	9.3800E-04 	9.9787E-01 	9.3800E-04 	9.9811E-01 	
9.4000E-04 	9.9711E-01 	9.4000E-04 	9.9494E-01 	9.4000E-04 	9.9842E-01 	9.4000E-04 	9.9861E-01 	9.4000E-04 	9.9693E-01 	
9.4200E-04 	9.9827E-01 	9.4200E-04 	9.9660E-01 	9.4200E-04 	9.9671E-01 	9.4200E-04 	9.9752E-01 	9.4200E-04 	9.9783E-01 	
9.4400E-04 	9.9736E-01 	9.4400E-04 	9.9751E-01 	9.4400E-04 	9.9541E-01 	9.4400E-04 	9.9780E-01 	9.4400E-04 	9.9571E-01 	
9.4600E-04 	9.9661E-01 	9.4600E-04 	9.9662E-01 	9.4600E-04 	9.9646E-01 	9.4600E-04 	9.9725E-01 	9.4600E-04 	9.9728E-01 	
9.4800E-04 	9.9772E-01 	9.4800E-04 	9.9775E-01 	9.4800E-04 	9.9653E-01 	9.4800E-04 	9.9662E-01 	9.4800E-04 	9.9911E-01 	
9.5000E-04 	9.9767E-01 	9.5000E-04 	9.9772E-01 	9.5000E-04 	9.9763E-01 	9.5000E-04 	9.9892E-01 	9.5000E-04 	9.9691E-01 	
9.5200E-04 	9.9749E-01 	9.5200E-04 	9.9469E-01 	9.5200E-04 	9.9709E-01 	9.5200E-04 	9.9813E-01 	9.5200E-04 	9.9758E-01 	
9.5400E-04 	9.9500E-01 	9.5400E-04 	9.9806E-01 	9.5400E-04 	9.9740E-01 	9.5400E-04 	9.9799E-01 	9.5400E-04 	9.9758E-01 	
9.5600E-04 	9.9639E-01 	9.5600E-04 	9.9468E-01 	9.5600E-04 	9.9553E-01 	9.5600E-04 	9.9902E-01 	9.5600E-04 	9.9855E-01 	
9.5800E-04 	9.9856E-01 	9.5800E-04 	9.9676E-01 	9.5800E-04 	9.9617E-01 	9.5800E-04 	9.9853E-01 	9.5800E-04 	9.9911E-01 	
9.6000E-04 	9.9767E-01 	9.6000E-04 	9.9503E-01 	9.6000E-04 	9.9684E-01 	9.6000E-04 	9.9760E-01 	9.6000E-04 	9.9812E-01 	
9.6200E-04 	9.9787E-01 	9.6200E-04 	9.9592E-01 	9.6200E-04 	9.9678E-01 	9.6200E-04 	9.9914E-01 	9.6200E-04 	9.9862E-01 	
9.6400E-04 	9.9702E-01 	9.6400E-04 	9.9541E-01 	9.6400E-04 	9.9716E-01 	9.6400E-04 	9.9833E-01 	9.6400E-04 	9.9870E-01 	
9.6600E-04 	9.9972E-01 	9.6600E-04 	9.9818E-01 	9.6600E-04 	9.9666E-01 	9.6600E-04 	9.9674E-01 	9.6600E-04 	9.9827E-01 	
9.6800E-04 	9.9650E-01 	9.6800E-04 	9.9560E-01 	9.6800E-04 	9.9607E-01 	9.6800E-04 	9.9777E-01 	9.6800E-04 	9.9800E-01 	
9.7000E-04 	9.9744E-01 	9.7000E-04 	9.9535E-01 	9.7000E-04 	9.9672E-01 	9.7000E-04 	9.9754E-01 	9.7000E-04 	9.9708E-01 	
9.7200E-04 	9.9582E-01 	9.7200E-04 	9.9381E-01 	9.7200E-04 	9.9727E-01 	9.7200E-04 	9.9782E-01 	9.7200E-04 	9.9735E-01 	
9.7400E-04 	9.9763E-01 	9.7400E-04 	9.9577E-01 	9.7400E-04 	9.9705E-01 	9.7400E-04 	9.9796E-01 	9.7400E-04 	9.9866E-01 	
9.7600E-04 	9.9779E-01 	9.7600E-04 	9.9582E-01 	9.7600E-04 	9.9536E-01 	9.7600E-04 	9.9767E-01 	9.7600E-04 	9.9806E-01 	
9.7800E-04 	9.9781E-01 	9.7800E-04 	9.9557E-01 	9.7800E-04 	9.9523E-01 	9.7800E-04 	9.9753E-01 	9.7800E-04 	9.9681E-01 	
9.8000E-04 	9.9705E-01 	9.8000E-04 	9.9572E-01 	9.8000E-04 	9.9582E-01 	9.8000E-04 	9.9640E-01 	9.8000E-04 	9.9868E-01 	
