9.1800E-04 	1.0872E-02 	9.1800E-04 	9.9018E-01 	9.1800E-04 	9.9018E-01 	9.1800E-04 	9.9143E-01 	9.1800E-04 	2.3815E-02 	
9.2000E-04 	1.0861E-02 	9.2000E-04 	9.8860E-01 	9.2000E-04 	9.8860E-01 	9.2000E-04 	9.8825E-01 	9.2000E-04 	2.3768E-02 	
9.2200E-04 	1.0889E-02 	9.2200E-04 	9.8884E-01 	9.2200E-04 	9.8884E-01 	9.2200E-04 	9.9470E-01 	9.2200E-04 	2.3761E-02 	
9.2400E-04 	1.0817E-02 	9.2400E-04 	9.8800E-01 	9.2400E-04 	9.8800E-01 	9.2400E-04 	9.9138E-01 	9.2400E-04 	2.4073E-02 	
9.2600E-04 	1.0903E-02 	9.2600E-04 	9.8907E-01 	9.2600E-04 	9.8907E-01 	9.2600E-04 	9.9006E-01 	9.2600E-04 	2.3463E-02 	
9.2800E-04 	1.0835E-02 	9.2800E-04 	9.8894E-01 	9.2800E-04 	9.8894E-01 	9.2800E-04 	9.8845E-01 	9.2800E-04 	2.4049E-02 	
9.3000E-04 	1.0790E-02 	9.3000E-04 	9.8849E-01 	9.3000E-04 	9.8849E-01 	9.3000E-04 	9.9034E-01 	9.3000E-04 	2.4198E-02 	
9.3200E-04 	1.0821E-02 	9.3200E-04 	9.8843E-01 	9.3200E-04 	9.8843E-01 	9.3200E-04 	9.9218E-01 	9.3200E-04 	2.3758E-02 	
9.3400E-04 	1.0991E-02 	9.3400E-04 	9.8936E-01 	9.3400E-04 	9.8936E-01 	9.3400E-04 	9.8925E-01 	9.3400E-04 	2.3644E-02 	
9.3600E-04 	1.0919E-02 	9.3600E-04 	9.8871E-01 	9.3600E-04 	9.8871E-01 	9.3600E-04 	9.9282E-01 	9.3600E-04 	2.3648E-02 	
9.3800E-04 	1.0787E-02 	9.3800E-04 	9.8937E-01 	9.3800E-04 	9.8937E-01 	9.3800E-04 	9.9586E-01 	9.3800E-04 	2.3960E-02 	
9.4000E-04 	1.1116E-02 	9.4000E-04 	9.9073E-01 	9.4000E-04 	9.9073E-01 	9.4000E-04 	9.8910E-01 	9.4000E-04 	2.3733E-02 	
9.4200E-04 	1.0889E-02 	9.4200E-04 	9.8843E-01 	9.4200E-04 	9.8843E-01 	9.4200E-04 	9.9221E-01 	9.4200E-04 	2.3896E-02 	
9.4400E-04 	1.1049E-02 	9.4400E-04 	9.8971E-01 	9.4400E-04 	9.8971E-01 	9.4400E-04 	9.9223E-01 	9.4400E-04 	2.4095E-02 	
9.4600E-04 	1.1041E-02 	9.4600E-04 	9.8880E-01 	9.4600E-04 	9.8880E-01 	9.4600E-04 	9.9061E-01 	9.4600E-04 	2.4020E-02 	
9.4800E-04 	1.0977E-02 	9.4800E-04 	9.8992E-01 	9.4800E-04 	9.8992E-01 	9.4800E-04 	9.9089E-01 	9.4800E-04 	2.4244E-02 	
9.5000E-04 	1.0998E-02 	9.5000E-04 	9.8865E-01 	9.5000E-04 	9.8865E-01 	9.5000E-04 	9.9230E-01 	9.5000E-04 	2.3807E-02 	
9.5200E-04 	1.0805E-02 	9.5200E-04 	9.8860E-01 	9.5200E-04 	9.8860E-01 	9.5200E-04 	9.9195E-01 	9.5200E-04 	2.3655E-02 	
9.5400E-04 	1.1007E-02 	9.5400E-04 	9.8927E-01 	9.5400E-04 	9.8927E-01 	9.5400E-04 	9.9019E-01 	9.5400E-04 	2.3783E-02 	
9.5600E-04 	1.0943E-02 	9.5600E-04 	9.8972E-01 	9.5600E-04 	9.8972E-01 	9.5600E-04 	9.9100E-01 	9.5600E-04 	2.3471E-02 	
9.5800E-04 	1.1076E-02 	9.5800E-04 	9.8882E-01 	9.5800E-04 	9.8882E-01 	9.5800E-04 	9.9280E-01 	9.5800E-04 	2.4460E-02 	
9.6000E-04 	1.1057E-02 	9.6000E-04 	9.8916E-01 	9.6000E-04 	9.8916E-01 	9.6000E-04 	9.9332E-01 	9.6000E-04 	2.3261E-02 	
9.6200E-04 	1.1139E-02 	9.6200E-04 	9.8911E-01 	9.6200E-04 	9.8911E-01 	9.6200E-04 	9.9434E-01 	9.6200E-04 	2.3513E-02 	
9.6400E-04 	1.1207E-02 	9.6400E-04 	9.8984E-01 	9.6400E-04 	9.8984E-01 	9.6400E-04 	9.8842E-01 	9.6400E-04 	2.3861E-02 	
9.6600E-04 	1.1011E-02 	9.6600E-04 	9.8986E-01 	9.6600E-04 	9.8986E-01 	9.6600E-04 	9.8983E-01 	9.6600E-04 	2.3864E-02 	
9.6800E-04 	1.0796E-02 	9.6800E-04 	9.9007E-01 	9.6800E-04 	9.9007E-01 	9.6800E-04 	9.9318E-01 	9.6800E-04 	2.3896E-02 	
9.7000E-04 	1.0971E-02 	9.7000E-04 	9.9009E-01 	9.7000E-04 	9.9009E-01 	9.7000E-04 	9.9018E-01 	9.7000E-04 	2.3981E-02 	
9.7200E-04 	1.0957E-02 	9.7200E-04 	9.8889E-01 	9.7200E-04 	9.8889E-01 	9.7200E-04 	9.8995E-01 	9.7200E-04 	2.4318E-02 	
9.7400E-04 	1.1048E-02 	9.7400E-04 	9.8897E-01 	9.7400E-04 	9.8897E-01 	9.7400E-04 	9.9021E-01 	9.7400E-04 	2.3637E-02 	
9.7600E-04 	1.1034E-02 	9.7600E-04 	9.9023E-01 	9.7600E-04 	9.9023E-01 	9.7600E-04 	9.9274E-01 	9.7600E-04 	2.3712E-02 	
9.7800E-04 	1.1116E-02 	9.7800E-04 	9.8856E-01 	9.7800E-04 	9.8856E-01 	9.7800E-04 	9.9368E-01 	9.7800E-04 	2.3549E-02 	
9.8000E-04 	1.1186E-02 	9.8000E-04 	9.8847E-01 	9.8000E-04 	9.8847E-01 	9.8000E-04 	9.8887E-01 	9.8000E-04 	2.3751E-02 	
9.8200E-04 	1.0991E-02 	9.8200E-04 	9.8843E-01 	9.8200E-04 	9.8843E-01 	9.8200E-04 	9.9454E-01 	9.8200E-04 	2.3499E-02 	
9.8400E-04 	1.0981E-02 	9.8400E-04 	9.8820E-01 	9.8400E-04 	9.8820E-01 	9.8400E-04 	9.9325E-01 	9.8400E-04 	2.3811E-02 	
9.8600E-04 	1.0830E-02 	9.8600E-04 	9.8996E-01 	9.8600E-04 	9.8996E-01 	9.8600E-04 	9.9233E-01 	9.8600E-04 	2.4740E-02 	
9.8800E-04 	1.0886E-02 	9.8800E-04 	9.9018E-01 	9.8800E-04 	9.9018E-01 	9.8800E-04 	9.9031E-01 	9.8800E-04 	2.3843E-02 	
9.9000E-04 	1.0911E-02 	9.9000E-04 	9.8671E-01 	9.9000E-04 	9.8671E-01 	9.9000E-04 	9.9077E-01 	9.9000E-04 	2.3967E-02 	
9.9200E-04 	1.0708E-02 	9.9200E-04 	9.8947E-01 	9.9200E-04 	9.8947E-01 	9.9200E-04 	9.9012E-01 	9.9200E-04 	2.3481E-02 	
9.9400E-04 	1.0877E-02 	9.9400E-04 	9.9027E-01 	9.9400E-04 	9.9027E-01 	9.9400E-04 	9.8990E-01 	9.9400E-04 	2.3293E-02 	
9.9600E-04 	1.0988E-02 	9.9600E-04 	9.8972E-01 	9.9600E-04 	9.8972E-01 	9.9600E-04 	9.9163E-01 	9.9600E-04 	2.3889E-02 	
9.9800E-04 	1.0985E-02 	9.9800E-04 	9.8979E-01 	9.9800E-04 	9.8979E-01 	9.9800E-04 	9.9213E-01 	9.9800E-04 	2.3999E-02 	
1.0000E-03 	1.0745E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0000E-03 	9.9278E-01 	1.0000E-03 	2.3772E-02 	
1.0020E-03 	1.0906E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0020E-03 	9.9253E-01 	1.0020E-03 	2.4141E-02 	
1.0040E-03 	1.0868E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0040E-03 	9.9277E-01 	1.0040E-03 	2.3843E-02 	
1.0060E-03 	1.0807E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0060E-03 	9.9317E-01 	1.0060E-03 	2.4283E-02 	
1.0080E-03 	1.0898E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0080E-03 	9.9233E-01 	1.0080E-03 	2.3442E-02 	
1.0100E-03 	1.0943E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0100E-03 	9.9512E-01 	1.0100E-03 	2.3556E-02 	
1.0120E-03 	1.0730E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0120E-03 	9.9105E-01 	1.0120E-03 	2.3740E-02 	
1.0140E-03 	1.1126E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0140E-03 	9.8851E-01 	1.0140E-03 	2.3556E-02 	
1.0160E-03 	1.0937E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0160E-03 	9.9468E-01 	1.0160E-03 	2.4613E-02 	
1.0180E-03 	1.1072E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0180E-03 	9.9582E-01 	1.0180E-03 	2.3673E-02 	
1.0200E-03 	1.1097E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0200E-03 	9.8820E-01 	1.0200E-03 	2.3506E-02 	
1.0220E-03 	1.0930E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0220E-03 	9.9318E-01 	1.0220E-03 	2.4336E-02 	
1.0240E-03 	1.0926E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0240E-03 	9.9237E-01 	1.0240E-03 	2.3878E-02 	
1.0260E-03 	1.1048E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0260E-03 	9.9232E-01 	1.0260E-03 	2.3953E-02 	
1.0280E-03 	1.0867E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0280E-03 	9.9169E-01 	1.0280E-03 	2.3499E-02 	
1.0300E-03 	1.0998E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0300E-03 	9.8874E-01 	1.0300E-03 	2.3875E-02 	
1.0320E-03 	1.1094E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0320E-03 	9.9296E-01 	1.0320E-03 	2.3573E-02 	
1.0340E-03 	1.0972E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0340E-03 	9.9379E-01 	1.0340E-03 	2.4034E-02 	
1.0360E-03 	1.1077E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0360E-03 	9.9476E-01 	1.0360E-03 	2.4339E-02 	
1.0380E-03 	1.0886E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0380E-03 	9.9137E-01 	1.0380E-03 	2.4073E-02 	
1.0400E-03 	1.0817E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0400E-03 	9.9439E-01 	1.0400E-03 	2.3729E-02 	
1.0420E-03 	1.1005E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0420E-03 	9.9084E-01 	1.0420E-03 	2.3343E-02 	
1.0440E-03 	1.1021E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0440E-03 	9.9766E-01 	1.0440E-03 	2.3655E-02 	
1.0460E-03 	1.0962E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0460E-03 	9.9165E-01 	1.0460E-03 	2.3637E-02 	
1.0480E-03 	1.1078E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0480E-03 	9.9344E-01 	1.0480E-03 	2.3712E-02 	
1.0500E-03 	1.1141E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0500E-03 	9.9038E-01 	1.0500E-03 	2.3534E-02 	
1.0520E-03 	1.0951E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0520E-03 	9.9001E-01 	1.0520E-03 	2.4308E-02 	
1.0540E-03 	1.0997E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0540E-03 	9.9072E-01 	1.0540E-03 	2.3900E-02 	
1.0560E-03 	1.1131E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0560E-03 	9.9019E-01 	1.0560E-03 	2.4269E-02 	
1.0580E-03 	1.1071E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0580E-03 	9.9242E-01 	1.0580E-03 	2.3573E-02 	
1.0600E-03 	1.0699E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0600E-03 	9.9580E-01 	1.0600E-03 	2.3946E-02 	
1.0620E-03 	1.0827E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0620E-03 	9.9428E-01 	1.0620E-03 	2.3276E-02 	
1.0640E-03 	1.1009E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0640E-03 	9.9137E-01 	1.0640E-03 	2.4059E-02 	
1.0660E-03 	1.1000E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0660E-03 	9.9526E-01 	1.0660E-03 	2.3740E-02 	
1.0680E-03 	1.0962E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0680E-03 	9.9384E-01 	1.0680E-03 	2.3673E-02 	
1.0700E-03 	1.0931E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0700E-03 	9.9585E-01 	1.0700E-03 	2.3768E-02 	
1.0720E-03 	1.0973E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0720E-03 	9.9294E-01 	1.0720E-03 	2.4180E-02 	
1.0740E-03 	1.1052E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0740E-03 	9.9442E-01 	1.0740E-03 	2.4102E-02 	
1.0760E-03 	1.0941E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0760E-03 	9.9149E-01 	1.0760E-03 	2.3765E-02 	
1.0780E-03 	1.0953E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0780E-03 	9.9388E-01 	1.0780E-03 	2.3953E-02 	
1.0800E-03 	1.0989E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0800E-03 	9.9202E-01 	1.0800E-03 	2.3786E-02 	
1.0820E-03 	1.0933E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0820E-03 	9.9608E-01 	1.0820E-03 	2.3790E-02 	
1.0840E-03 	1.0814E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0840E-03 	9.9250E-01 	1.0840E-03 	2.3900E-02 	
1.0860E-03 	1.0945E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0860E-03 	9.9250E-01 	1.0860E-03 	2.3584E-02 	
1.0880E-03 	1.0881E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0880E-03 	9.9581E-01 	1.0880E-03 	2.3584E-02 	
1.0900E-03 	1.1035E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0900E-03 	9.9287E-01 	1.0900E-03 	2.3690E-02 	
1.0920E-03 	1.1052E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0920E-03 	9.9069E-01 	1.0920E-03 	2.3690E-02 	
1.0940E-03 	1.0877E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0940E-03 	9.9370E-01 	1.0940E-03 	2.3602E-02 	
1.0960E-03 	1.0794E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0960E-03 	9.9126E-01 	1.0960E-03 	2.3978E-02 	
1.0980E-03 	1.1063E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.0980E-03 	9.9501E-01 	1.0980E-03 	2.3786E-02 	
1.1000E-03 	1.0718E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1000E-03 	9.9088E-01 	1.1000E-03 	2.3254E-02 	
1.1020E-03 	1.0902E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1020E-03 	9.9112E-01 	1.1020E-03 	2.3609E-02 	
1.1040E-03 	1.1139E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1040E-03 	9.9224E-01 	1.1040E-03 	2.3875E-02 	
1.1060E-03 	1.0909E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1060E-03 	9.8969E-01 	1.1060E-03 	2.3694E-02 	
1.1080E-03 	1.0876E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1080E-03 	9.9348E-01 	1.1080E-03 	2.4219E-02 	
1.1100E-03 	1.1054E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1100E-03 	9.9250E-01 	1.1100E-03 	2.3503E-02 	
1.1120E-03 	1.0891E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1120E-03 	9.9119E-01 	1.1120E-03 	2.3740E-02 	
1.1140E-03 	1.0911E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1140E-03 	9.9210E-01 	1.1140E-03 	2.3953E-02 	
1.1160E-03 	1.1035E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1160E-03 	9.9026E-01 	1.1160E-03 	2.3729E-02 	
1.1180E-03 	1.0990E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1180E-03 	9.9333E-01 	1.1180E-03 	2.3396E-02 	
1.1200E-03 	1.0771E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1200E-03 	9.9276E-01 	1.1200E-03 	2.3573E-02 	
1.1220E-03 	1.0797E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1220E-03 	9.8947E-01 	1.1220E-03 	2.3790E-02 	
1.1240E-03 	1.0896E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1240E-03 	9.8586E-01 	1.1240E-03 	2.4261E-02 	
1.1260E-03 	1.1071E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1260E-03 	9.8781E-01 	1.1260E-03 	2.3779E-02 	
1.1280E-03 	1.1094E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1280E-03 	9.9435E-01 	1.1280E-03 	2.3183E-02 	
1.1300E-03 	1.0978E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1300E-03 	9.9238E-01 	1.1300E-03 	2.4127E-02 	
1.1320E-03 	1.1024E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1320E-03 	9.9218E-01 	1.1320E-03 	2.3995E-02 	
1.1340E-03 	1.0924E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1340E-03 	9.9242E-01 	1.1340E-03 	2.3651E-02 	
1.1360E-03 	1.0862E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1360E-03 	9.9650E-01 	1.1360E-03 	2.4311E-02 	
1.1380E-03 	1.0943E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1380E-03 	9.9590E-01 	1.1380E-03 	2.3637E-02 	
1.1400E-03 	1.0970E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1400E-03 	9.9579E-01 	1.1400E-03 	2.3815E-02 	
1.1420E-03 	1.0835E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1420E-03 	9.9452E-01 	1.1420E-03 	2.3783E-02 	
1.1440E-03 	1.0834E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1440E-03 	9.8777E-01 	1.1440E-03 	2.3829E-02 	
1.1460E-03 	1.1008E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1460E-03 	9.9155E-01 	1.1460E-03 	2.3499E-02 	
1.1480E-03 	1.1098E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1480E-03 	9.9239E-01 	1.1480E-03 	2.4198E-02 	
1.1500E-03 	1.1109E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1500E-03 	9.9542E-01 	1.1500E-03 	2.4159E-02 	
1.1520E-03 	1.0905E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1520E-03 	9.9521E-01 	1.1520E-03 	2.3889E-02 	
1.1540E-03 	1.0990E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1540E-03 	9.9364E-01 	1.1540E-03 	2.3300E-02 	
1.1560E-03 	1.1168E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1560E-03 	9.9210E-01 	1.1560E-03 	2.3917E-02 	
1.1580E-03 	1.0884E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1580E-03 	9.9269E-01 	1.1580E-03 	2.3992E-02 	
1.1600E-03 	1.0742E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1600E-03 	9.9452E-01 	1.1600E-03 	2.4017E-02 	
1.1620E-03 	1.1114E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1620E-03 	9.9016E-01 	1.1620E-03 	2.3875E-02 	
1.1640E-03 	1.1023E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1640E-03 	9.9006E-01 	1.1640E-03 	2.4315E-02 	
1.1660E-03 	1.0902E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1660E-03 	9.9434E-01 	1.1660E-03 	2.3981E-02 	
1.1680E-03 	1.1000E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1680E-03 	9.9265E-01 	1.1680E-03 	2.4222E-02 	
1.1700E-03 	1.0795E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1700E-03 	9.9516E-01 	1.1700E-03 	2.4049E-02 	
1.1720E-03 	1.0998E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1720E-03 	9.9275E-01 	1.1720E-03 	2.3999E-02 	
1.1740E-03 	1.0950E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1740E-03 	9.9350E-01 	1.1740E-03 	2.4371E-02 	
1.1760E-03 	1.0852E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1760E-03 	9.9270E-01 	1.1760E-03 	2.3797E-02 	
1.1780E-03 	1.0867E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1780E-03 	9.9469E-01 	1.1780E-03 	2.3630E-02 	
1.1800E-03 	1.1167E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1800E-03 	9.9713E-01 	1.1800E-03 	2.3630E-02 	
1.1820E-03 	1.1040E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1820E-03 	9.9018E-01 	1.1820E-03 	2.3960E-02 	
1.1840E-03 	1.1004E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1840E-03 	9.9374E-01 	1.1840E-03 	2.3666E-02 	
1.1860E-03 	1.0908E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1860E-03 	9.9611E-01 	1.1860E-03 	2.3591E-02 	
1.1880E-03 	1.0916E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1880E-03 	9.9277E-01 	1.1880E-03 	2.3641E-02 	
1.1900E-03 	1.1003E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1900E-03 	9.9297E-01 	1.1900E-03 	2.3995E-02 	
1.1920E-03 	1.0860E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1920E-03 	9.9497E-01 	1.1920E-03 	2.3400E-02 	
1.1940E-03 	1.0906E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1940E-03 	9.9629E-01 	1.1940E-03 	2.4056E-02 	
1.1960E-03 	1.0954E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1960E-03 	9.9252E-01 	1.1960E-03 	2.3928E-02 	
1.1980E-03 	1.0948E-02 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.1980E-03 	9.9831E-01 	1.1980E-03 	2.3914E-02 	
1.2000E-03 	6.6577E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2000E-03 	9.9760E-01 	1.2000E-03 	6.3803E-01 	
1.2020E-03 	1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2020E-03 	9.8965E-01 	1.2020E-03 	9.6168E-01 	
1.2040E-03 	9.9703E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2040E-03 	9.9247E-01 	1.2040E-03 	9.5801E-01 	
1.2060E-03 	9.9515E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2060E-03 	9.9615E-01 	1.2060E-03 	9.5667E-01 	
1.2080E-03 	9.9154E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2080E-03 	9.9365E-01 	1.2080E-03 	9.6072E-01 	
1.2100E-03 	9.9312E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2100E-03 	9.9417E-01 	1.2100E-03 	9.6239E-01 	
1.2120E-03 	9.9167E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2120E-03 	9.8969E-01 	1.2120E-03 	9.5653E-01 	
1.2140E-03 	9.9277E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.2140E-03 	9.9196E-01 	1.2140E-03 	9.5432E-01 	
