2.2745E+00 	-2.1764E+00 	2.2745E+00 	-5.1819E-01 	2.2745E+00 	-5.1819E-01 	2.2745E+00 	-1.0255E+00 	
2.2946E+00 	-2.1833E+00 	2.2946E+00 	-5.2703E-01 	2.2946E+00 	-5.2703E-01 	2.2946E+00 	-1.0309E+00 	
2.3146E+00 	-2.1935E+00 	2.3146E+00 	-5.3476E-01 	2.3146E+00 	-5.3476E-01 	2.3146E+00 	-1.0467E+00 	
2.3347E+00 	-2.2058E+00 	2.3347E+00 	-5.3495E-01 	2.3347E+00 	-5.3495E-01 	2.3347E+00 	-1.0659E+00 	
2.3547E+00 	-2.2190E+00 	2.3547E+00 	-5.2971E-01 	2.3547E+00 	-5.2971E-01 	2.3547E+00 	-1.0765E+00 	
2.3747E+00 	-2.2301E+00 	2.3747E+00 	-5.2355E-01 	2.3747E+00 	-5.2355E-01 	2.3747E+00 	-1.0764E+00 	
2.3948E+00 	-2.2373E+00 	2.3948E+00 	-5.2089E-01 	2.3948E+00 	-5.2089E-01 	2.3948E+00 	-1.0709E+00 	
2.4148E+00 	-2.2450E+00 	2.4148E+00 	-5.2565E-01 	2.4148E+00 	-5.2565E-01 	2.4148E+00 	-1.0650E+00 	
2.4349E+00 	-2.2571E+00 	2.4349E+00 	-5.3665E-01 	2.4349E+00 	-5.3665E-01 	2.4349E+00 	-1.0643E+00 	
2.4549E+00 	-2.2673E+00 	2.4549E+00 	-5.4584E-01 	2.4549E+00 	-5.4584E-01 	2.4549E+00 	-1.0695E+00 	
2.4749E+00 	-2.2714E+00 	2.4749E+00 	-5.5088E-01 	2.4749E+00 	-5.5088E-01 	2.4749E+00 	-1.0795E+00 	
2.4950E+00 	-2.2765E+00 	2.4950E+00 	-5.5544E-01 	2.4950E+00 	-5.5544E-01 	2.4950E+00 	-1.0922E+00 	
2.5150E+00 	-2.2877E+00 	2.5150E+00 	-5.5960E-01 	2.5150E+00 	-5.5960E-01 	2.5150E+00 	-1.1010E+00 	
2.5351E+00 	-2.2991E+00 	2.5351E+00 	-5.6154E-01 	2.5351E+00 	-5.6154E-01 	2.5351E+00 	-1.1012E+00 	
2.5551E+00 	-2.3060E+00 	2.5551E+00 	-5.6169E-01 	2.5551E+00 	-5.6169E-01 	2.5551E+00 	-1.0983E+00 	
2.5752E+00 	-2.3093E+00 	2.5752E+00 	-5.6167E-01 	2.5752E+00 	-5.6167E-01 	2.5752E+00 	-1.0990E+00 	
2.5952E+00 	-2.3093E+00 	2.5952E+00 	-5.6545E-01 	2.5952E+00 	-5.6545E-01 	2.5952E+00 	-1.1031E+00 	
2.6152E+00 	-2.3105E+00 	2.6152E+00 	-5.7039E-01 	2.6152E+00 	-5.7039E-01 	2.6152E+00 	-1.1076E+00 	
2.6353E+00 	-2.3181E+00 	2.6353E+00 	-5.6654E-01 	2.6353E+00 	-5.6654E-01 	2.6353E+00 	-1.1120E+00 	
2.6553E+00 	-2.3291E+00 	2.6553E+00 	-5.5523E-01 	2.6553E+00 	-5.5523E-01 	2.6553E+00 	-1.1152E+00 	
2.6754E+00 	-2.3349E+00 	2.6754E+00 	-5.5296E-01 	2.6754E+00 	-5.5296E-01 	2.6754E+00 	-1.1162E+00 	
2.6954E+00 	-2.3358E+00 	2.6954E+00 	-5.6152E-01 	2.6954E+00 	-5.6152E-01 	2.6954E+00 	-1.1174E+00 	
2.7154E+00 	-2.3361E+00 	2.7154E+00 	-5.6767E-01 	2.7154E+00 	-5.6767E-01 	2.7154E+00 	-1.1202E+00 	
2.7355E+00 	-2.3359E+00 	2.7355E+00 	-5.6649E-01 	2.7355E+00 	-5.6649E-01 	2.7355E+00 	-1.1224E+00 	
2.7555E+00 	-2.3362E+00 	2.7555E+00 	-5.6193E-01 	2.7555E+00 	-5.6193E-01 	2.7555E+00 	-1.1209E+00 	
2.7756E+00 	-2.3402E+00 	2.7756E+00 	-5.5607E-01 	2.7756E+00 	-5.5607E-01 	2.7756E+00 	-1.1176E+00 	
2.7956E+00 	-2.3487E+00 	2.7956E+00 	-5.5358E-01 	2.7956E+00 	-5.5358E-01 	2.7956E+00 	-1.1147E+00 	
2.8156E+00 	-2.3559E+00 	2.8156E+00 	-5.5782E-01 	2.8156E+00 	-5.5782E-01 	2.8156E+00 	-1.1124E+00 	
2.8357E+00 	-2.3583E+00 	2.8357E+00 	-5.6366E-01 	2.8357E+00 	-5.6366E-01 	2.8357E+00 	-1.1099E+00 	
2.8557E+00 	-2.3591E+00 	2.8557E+00 	-5.6660E-01 	2.8557E+00 	-5.6660E-01 	2.8557E+00 	-1.1092E+00 	
2.8758E+00 	-2.3611E+00 	2.8758E+00 	-5.6938E-01 	2.8758E+00 	-5.6938E-01 	2.8758E+00 	-1.1145E+00 	
2.8958E+00 	-2.3628E+00 	2.8958E+00 	-5.7353E-01 	2.8958E+00 	-5.7353E-01 	2.8958E+00 	-1.1279E+00 	
2.9158E+00 	-2.3647E+00 	2.9158E+00 	-5.7625E-01 	2.9158E+00 	-5.7625E-01 	2.9158E+00 	-1.1398E+00 	
2.9359E+00 	-2.3669E+00 	2.9359E+00 	-5.7572E-01 	2.9359E+00 	-5.7572E-01 	2.9359E+00 	-1.1413E+00 	
2.9559E+00 	-2.3671E+00 	2.9559E+00 	-5.7425E-01 	2.9559E+00 	-5.7425E-01 	2.9559E+00 	-1.1346E+00 	
2.9760E+00 	-2.3647E+00 	2.9760E+00 	-5.7359E-01 	2.9760E+00 	-5.7359E-01 	2.9760E+00 	-1.1265E+00 	
2.9960E+00 	-2.3642E+00 	2.9960E+00 	-5.7381E-01 	2.9960E+00 	-5.7381E-01 	2.9960E+00 	-1.1206E+00 	
3.0160E+00 	-2.3669E+00 	3.0160E+00 	-5.7539E-01 	3.0160E+00 	-5.7539E-01 	3.0160E+00 	-1.1191E+00 	
3.0361E+00 	-2.3696E+00 	3.0361E+00 	-5.7698E-01 	3.0361E+00 	-5.7698E-01 	3.0361E+00 	-1.1214E+00 	
3.0561E+00 	-2.3695E+00 	3.0561E+00 	-5.7474E-01 	3.0561E+00 	-5.7474E-01 	3.0561E+00 	-1.1228E+00 	
3.0762E+00 	-2.3695E+00 	3.0762E+00 	-5.6720E-01 	3.0762E+00 	-5.6720E-01 	3.0762E+00 	-1.1227E+00 	
3.0962E+00 	-2.3692E+00 	3.0962E+00 	-5.6028E-01 	3.0962E+00 	-5.6028E-01 	3.0962E+00 	-1.1247E+00 	
3.1162E+00 	-2.3668E+00 	3.1162E+00 	-5.6239E-01 	3.1162E+00 	-5.6239E-01 	3.1162E+00 	-1.1309E+00 	
3.1363E+00 	-2.3637E+00 	3.1363E+00 	-5.6941E-01 	3.1363E+00 	-5.6941E-01 	3.1363E+00 	-1.1408E+00 	
3.1563E+00 	-2.3636E+00 	3.1563E+00 	-5.7272E-01 	3.1563E+00 	-5.7272E-01 	3.1563E+00 	-1.1485E+00 	
3.1764E+00 	-2.3667E+00 	3.1764E+00 	-5.7287E-01 	3.1764E+00 	-5.7287E-01 	3.1764E+00 	-1.1475E+00 	
3.1964E+00 	-2.3679E+00 	3.1964E+00 	-5.7465E-01 	3.1964E+00 	-5.7465E-01 	3.1964E+00 	-1.1411E+00 	
3.2164E+00 	-2.3617E+00 	3.2164E+00 	-5.7520E-01 	3.2164E+00 	-5.7520E-01 	3.2164E+00 	-1.1359E+00 	
3.2365E+00 	-2.3507E+00 	3.2365E+00 	-5.7395E-01 	3.2365E+00 	-5.7395E-01 	3.2365E+00 	-1.1314E+00 	
3.2565E+00 	-2.3431E+00 	3.2565E+00 	-5.7396E-01 	3.2565E+00 	-5.7396E-01 	3.2565E+00 	-1.1280E+00 	
3.2766E+00 	-2.3433E+00 	3.2766E+00 	-5.7350E-01 	3.2766E+00 	-5.7350E-01 	3.2766E+00 	-1.1285E+00 	
3.2966E+00 	-2.3460E+00 	3.2966E+00 	-5.7201E-01 	3.2966E+00 	-5.7201E-01 	3.2966E+00 	-1.1297E+00 	
3.3166E+00 	-2.3464E+00 	3.3166E+00 	-5.7324E-01 	3.3166E+00 	-5.7324E-01 	3.3166E+00 	-1.1245E+00 	
3.3367E+00 	-2.3467E+00 	3.3367E+00 	-5.7672E-01 	3.3367E+00 	-5.7672E-01 	3.3367E+00 	-1.1184E+00 	
3.3567E+00 	-2.3492E+00 	3.3567E+00 	-5.7693E-01 	3.3567E+00 	-5.7693E-01 	3.3567E+00 	-1.1201E+00 	
3.3768E+00 	-2.3515E+00 	3.3768E+00 	-5.7267E-01 	3.3768E+00 	-5.7267E-01 	3.3768E+00 	-1.1262E+00 	
3.3968E+00 	-2.3518E+00 	3.3968E+00 	-5.7305E-01 	3.3968E+00 	-5.7305E-01 	3.3968E+00 	-1.1306E+00 	
3.4168E+00 	-2.3494E+00 	3.4168E+00 	-5.8007E-01 	3.4168E+00 	-5.8007E-01 	3.4168E+00 	-1.1322E+00 	
3.4369E+00 	-2.3442E+00 	3.4369E+00 	-5.8322E-01 	3.4369E+00 	-5.8322E-01 	3.4369E+00 	-1.1312E+00 	
3.4569E+00 	-2.3385E+00 	3.4569E+00 	-5.7863E-01 	3.4569E+00 	-5.7863E-01 	3.4569E+00 	-1.1282E+00 	
3.4770E+00 	-2.3349E+00 	3.4770E+00 	-5.7381E-01 	3.4770E+00 	-5.7381E-01 	3.4770E+00 	-1.1216E+00 	
3.4970E+00 	-2.3330E+00 	3.4970E+00 	-5.7472E-01 	3.4970E+00 	-5.7472E-01 	3.4970E+00 	-1.1125E+00 	
3.5170E+00 	-2.3326E+00 	3.5170E+00 	-5.7748E-01 	3.5170E+00 	-5.7748E-01 	3.5170E+00 	-1.1056E+00 	
3.5371E+00 	-2.3343E+00 	3.5371E+00 	-5.7173E-01 	3.5371E+00 	-5.7173E-01 	3.5371E+00 	-1.1024E+00 	
3.5571E+00 	-2.3368E+00 	3.5571E+00 	-5.5895E-01 	3.5571E+00 	-5.5895E-01 	3.5571E+00 	-1.0974E+00 	
3.5772E+00 	-2.3344E+00 	3.5772E+00 	-5.5053E-01 	3.5772E+00 	-5.5053E-01 	3.5772E+00 	-1.0897E+00 	
3.5972E+00 	-2.3261E+00 	3.5972E+00 	-5.4908E-01 	3.5972E+00 	-5.4908E-01 	3.5972E+00 	-1.0882E+00 	
3.6172E+00 	-2.3187E+00 	3.6172E+00 	-5.5209E-01 	3.6172E+00 	-5.5209E-01 	3.6172E+00 	-1.0979E+00 	
3.6373E+00 	-2.3162E+00 	3.6373E+00 	-5.5891E-01 	3.6373E+00 	-5.5891E-01 	3.6373E+00 	-1.1084E+00 	
3.6573E+00 	-2.3159E+00 	3.6573E+00 	-5.6440E-01 	3.6573E+00 	-5.6440E-01 	3.6573E+00 	-1.1092E+00 	
3.6774E+00 	-2.3128E+00 	3.6774E+00 	-5.6076E-01 	3.6774E+00 	-5.6076E-01 	3.6774E+00 	-1.1014E+00 	
3.6974E+00 	-2.3047E+00 	3.6974E+00 	-5.5050E-01 	3.6974E+00 	-5.5050E-01 	3.6974E+00 	-1.0945E+00 	
3.7174E+00 	-2.2981E+00 	3.7174E+00 	-5.4373E-01 	3.7174E+00 	-5.4373E-01 	3.7174E+00 	-1.0909E+00 	
3.7375E+00 	-2.2979E+00 	3.7375E+00 	-5.4575E-01 	3.7375E+00 	-5.4575E-01 	3.7375E+00 	-1.0876E+00 	
3.7575E+00 	-2.3002E+00 	3.7575E+00 	-5.5354E-01 	3.7575E+00 	-5.5354E-01 	3.7575E+00 	-1.0841E+00 	
3.7776E+00 	-2.2973E+00 	3.7776E+00 	-5.5825E-01 	3.7776E+00 	-5.5825E-01 	3.7776E+00 	-1.0801E+00 	
3.7976E+00 	-2.2874E+00 	3.7976E+00 	-5.5787E-01 	3.7976E+00 	-5.5787E-01 	3.7976E+00 	-1.0776E+00 	
3.8176E+00 	-2.2776E+00 	3.8176E+00 	-5.5767E-01 	3.8176E+00 	-5.5767E-01 	3.8176E+00 	-1.0780E+00 	
3.8377E+00 	-2.2731E+00 	3.8377E+00 	-5.5746E-01 	3.8377E+00 	-5.5746E-01 	3.8377E+00 	-1.0793E+00 	
3.8577E+00 	-2.2698E+00 	3.8577E+00 	-5.5501E-01 	3.8577E+00 	-5.5501E-01 	3.8577E+00 	-1.0814E+00 	
3.8778E+00 	-2.2652E+00 	3.8778E+00 	-5.5300E-01 	3.8778E+00 	-5.5300E-01 	3.8778E+00 	-1.0845E+00 	
3.8978E+00 	-2.2619E+00 	3.8978E+00 	-5.5102E-01 	3.8978E+00 	-5.5102E-01 	3.8978E+00 	-1.0843E+00 	
3.9178E+00 	-2.2608E+00 	3.9178E+00 	-5.4466E-01 	3.9178E+00 	-5.4466E-01 	3.9178E+00 	-1.0783E+00 	
3.9379E+00 	-2.2584E+00 	3.9379E+00 	-5.3746E-01 	3.9379E+00 	-5.3746E-01 	3.9379E+00 	-1.0712E+00 	
3.9579E+00 	-2.2514E+00 	3.9579E+00 	-5.3686E-01 	3.9579E+00 	-5.3686E-01 	3.9579E+00 	-1.0639E+00 	
3.9780E+00 	-2.2432E+00 	3.9780E+00 	-5.4109E-01 	3.9780E+00 	-5.4109E-01 	3.9780E+00 	-1.0613E+00 	
3.9980E+00 	-2.2393E+00 	3.9980E+00 	-5.4235E-01 	3.9980E+00 	-5.4235E-01 	3.9980E+00 	-1.0642E+00 	
4.0180E+00 	-2.2403E+00 	4.0180E+00 	-5.4034E-01 	4.0180E+00 	-5.4034E-01 	4.0180E+00 	-1.0682E+00 	
4.0381E+00 	-2.2408E+00 	4.0381E+00 	-5.3882E-01 	4.0381E+00 	-5.3882E-01 	4.0381E+00 	-1.0657E+00 	
4.0581E+00 	-2.2377E+00 	4.0581E+00 	-5.3635E-01 	4.0581E+00 	-5.3635E-01 	4.0581E+00 	-1.0577E+00 	
4.0782E+00 	-2.2308E+00 	4.0782E+00 	-5.3149E-01 	4.0782E+00 	-5.3149E-01 	4.0782E+00 	-1.0514E+00 	
4.0982E+00 	-2.2207E+00 	4.0982E+00 	-5.2762E-01 	4.0982E+00 	-5.2762E-01 	4.0982E+00 	-1.0538E+00 	
4.1182E+00 	-2.2098E+00 	4.1182E+00 	-5.2839E-01 	4.1182E+00 	-5.2839E-01 	4.1182E+00 	-1.0611E+00 	
4.1383E+00 	-2.2024E+00 	4.1383E+00 	-5.3481E-01 	4.1383E+00 	-5.3481E-01 	4.1383E+00 	-1.0627E+00 	
4.1583E+00 	-2.1983E+00 	4.1583E+00 	-5.4175E-01 	4.1583E+00 	-5.4175E-01 	4.1583E+00 	-1.0565E+00 	
4.1784E+00 	-2.1942E+00 	4.1784E+00 	-5.4270E-01 	4.1784E+00 	-5.4270E-01 	4.1784E+00 	-1.0493E+00 	
4.1984E+00 	-2.1902E+00 	4.1984E+00 	-5.4009E-01 	4.1984E+00 	-5.4009E-01 	4.1984E+00 	-1.0448E+00 	
4.2184E+00 	-2.1880E+00 	4.2184E+00 	-5.3886E-01 	4.2184E+00 	-5.3886E-01 	4.2184E+00 	-1.0400E+00 	
4.2385E+00 	-2.1837E+00 	4.2385E+00 	-5.3692E-01 	4.2385E+00 	-5.3692E-01 	4.2385E+00 	-1.0340E+00 	
4.2585E+00 	-2.1743E+00 	4.2585E+00 	-5.3075E-01 	4.2585E+00 	-5.3075E-01 	4.2585E+00 	-1.0328E+00 	
4.2786E+00 	-2.1647E+00 	4.2786E+00 	-5.2443E-01 	4.2786E+00 	-5.2443E-01 	4.2786E+00 	-1.0371E+00 	
4.2986E+00 	-2.1615E+00 	4.2986E+00 	-5.2154E-01 	4.2986E+00 	-5.2154E-01 	4.2986E+00 	-1.0393E+00 	
4.3186E+00 	-2.1642E+00 	4.3186E+00 	-5.1891E-01 	4.3186E+00 	-5.1891E-01 	4.3186E+00 	-1.0335E+00 	
4.3387E+00 	-2.1657E+00 	4.3387E+00 	-5.1488E-01 	4.3387E+00 	-5.1488E-01 	4.3387E+00 	-1.0232E+00 	
4.3587E+00 	-2.1632E+00 	4.3587E+00 	-5.1323E-01 	4.3587E+00 	-5.1323E-01 	4.3587E+00 	-1.0143E+00 	
4.3788E+00 	-2.1559E+00 	4.3788E+00 	-5.1565E-01 	4.3788E+00 	-5.1565E-01 	4.3788E+00 	-1.0130E+00 	
4.3988E+00 	-2.1466E+00 	4.3988E+00 	-5.1734E-01 	4.3988E+00 	-5.1734E-01 	4.3988E+00 	-1.0177E+00 	
4.4188E+00 	-2.1404E+00 	4.4188E+00 	-5.1688E-01 	4.4188E+00 	-5.1688E-01 	4.4188E+00 	-1.0206E+00 	
4.4389E+00 	-2.1393E+00 	4.4389E+00 	-5.1841E-01 	4.4389E+00 	-5.1841E-01 	4.4389E+00 	-1.0208E+00 	
4.4589E+00 	-2.1398E+00 	4.4589E+00 	-5.1988E-01 	4.4589E+00 	-5.1988E-01 	4.4589E+00 	-1.0221E+00 	
4.4790E+00 	-2.1372E+00 	4.4790E+00 	-5.1682E-01 	4.4790E+00 	-5.1682E-01 	4.4790E+00 	-1.0228E+00 	
4.4990E+00 	-2.1307E+00 	4.4990E+00 	-5.0907E-01 	4.4990E+00 	-5.0907E-01 	4.4990E+00 	-1.0181E+00 	
4.5190E+00 	-2.1217E+00 	4.5190E+00 	-5.0028E-01 	4.5190E+00 	-5.0028E-01 	4.5190E+00 	-1.0090E+00 	
4.5391E+00 	-2.1163E+00 	4.5391E+00 	-4.9416E-01 	4.5391E+00 	-4.9416E-01 	4.5391E+00 	-1.0005E+00 	
4.5591E+00 	-2.1171E+00 	4.5591E+00 	-4.9170E-01 	4.5591E+00 	-4.9170E-01 	4.5591E+00 	-9.9295E-01 	
4.5792E+00 	-2.1184E+00 	4.5792E+00 	-4.9001E-01 	4.5792E+00 	-4.9001E-01 	4.5792E+00 	-9.8415E-01 	
4.5992E+00 	-2.1153E+00 	4.5992E+00 	-4.8886E-01 	4.5992E+00 	-4.8886E-01 	4.5992E+00 	-9.7729E-01 	
4.6192E+00 	-2.1082E+00 	4.6192E+00 	-4.9322E-01 	4.6192E+00 	-4.9322E-01 	4.6192E+00 	-9.7806E-01 	
4.6393E+00 	-2.0996E+00 	4.6393E+00 	-5.0195E-01 	4.6393E+00 	-5.0195E-01 	4.6393E+00 	-9.8473E-01 	
4.6593E+00 	-2.0929E+00 	4.6593E+00 	-5.0492E-01 	4.6593E+00 	-5.0492E-01 	4.6593E+00 	-9.9067E-01 	
4.6794E+00 	-2.0892E+00 	4.6794E+00 	-4.9931E-01 	4.6794E+00 	-4.9931E-01 	4.6794E+00 	-9.9281E-01 	
4.6994E+00 	-2.0859E+00 	4.6994E+00 	-4.9030E-01 	4.6994E+00 	-4.9030E-01 	4.6994E+00 	-9.9120E-01 	
4.7194E+00 	-2.0793E+00 	4.7194E+00 	-4.8586E-01 	4.7194E+00 	-4.8586E-01 	4.7194E+00 	-9.8642E-01 	
4.7395E+00 	-2.0721E+00 	4.7395E+00 	-4.8720E-01 	4.7395E+00 	-4.8720E-01 	4.7395E+00 	-9.8190E-01 	
4.7595E+00 	-2.0679E+00 	4.7595E+00 	-4.9093E-01 	4.7595E+00 	-4.9093E-01 	4.7595E+00 	-9.7901E-01 	
4.7796E+00 	-2.0658E+00 	4.7796E+00 	-4.9342E-01 	4.7796E+00 	-4.9342E-01 	4.7796E+00 	-9.7535E-01 	
4.7996E+00 	-2.0613E+00 	4.7996E+00 	-4.9264E-01 	4.7996E+00 	-4.9264E-01 	4.7996E+00 	-9.6925E-01 	
4.8196E+00 	-2.0537E+00 	4.8196E+00 	-4.9084E-01 	4.8196E+00 	-4.9084E-01 	4.8196E+00 	-9.6505E-01 	
4.8397E+00 	-2.0464E+00 	4.8397E+00 	-4.8960E-01 	4.8397E+00 	-4.8960E-01 	4.8397E+00 	-9.6448E-01 	
4.8597E+00 	-2.0424E+00 	4.8597E+00 	-4.8946E-01 	4.8597E+00 	-4.8946E-01 	4.8597E+00 	-9.6288E-01 	
4.8798E+00 	-2.0385E+00 	4.8798E+00 	-4.8944E-01 	4.8798E+00 	-4.8944E-01 	4.8798E+00 	-9.5246E-01 	
4.8998E+00 	-2.0344E+00 	4.8998E+00 	-4.8877E-01 	4.8998E+00 	-4.8877E-01 	4.8998E+00 	-9.3813E-01 	
4.9198E+00 	-2.0344E+00 	4.9198E+00 	-4.8727E-01 	4.9198E+00 	-4.8727E-01 	4.9198E+00 	-9.3210E-01 	
4.9399E+00 	-2.0349E+00 	4.9399E+00 	-4.8480E-01 	4.9399E+00 	-4.8480E-01 	4.9399E+00 	-9.3599E-01 	
4.9599E+00 	-2.0298E+00 	4.9599E+00 	-4.8158E-01 	4.9599E+00 	-4.8158E-01 	4.9599E+00 	-9.3947E-01 	
4.9800E+00 	-2.0188E+00 	4.9800E+00 	-4.7820E-01 	4.9800E+00 	-4.7820E-01 	4.9800E+00 	-9.3559E-01 	
5.0000E+00 	-2.0066E+00 	5.0000E+00 	-4.7485E-01 	5.0000E+00 	-4.7485E-01 	5.0000E+00 	-9.2973E-01 	
