3.4231E+00 	1.9923E+06 	1.2238E-01 	4.0034E-01 	3.4231E+00 	2.3050E+03 	
3.4615E+00 	1.9899E+06 	1.2375E-01 	4.1152E-01 	3.4615E+00 	2.3110E+03 	
3.5000E+00 	1.9881E+06 	1.2513E-01 	4.2303E-01 	3.5000E+00 	2.2850E+03 	
3.5385E+00 	1.9877E+06 	1.2650E-01 	4.3388E-01 	3.5385E+00 	2.2940E+03 	
3.5769E+00 	1.9857E+06 	1.2788E-01 	4.4571E-01 	3.5769E+00 	2.2980E+03 	
3.6154E+00 	1.9852E+06 	1.2925E-01 	4.5656E-01 	3.6154E+00 	2.2760E+03 	
3.6538E+00 	1.9836E+06 	1.3063E-01 	4.6939E-01 	3.6538E+00 	2.3070E+03 	
3.6923E+00 	1.9831E+06 	1.3200E-01 	4.7925E-01 	3.6923E+00 	2.2880E+03 	
3.7308E+00 	1.9805E+06 	1.3338E-01 	4.8977E-01 	3.7308E+00 	2.2980E+03 	
3.7692E+00 	1.9780E+06 	1.3475E-01 	4.9865E-01 	3.7692E+00 	2.2220E+03 	
3.8077E+00 	1.9796E+06 	1.3613E-01 	5.1377E-01 	3.8077E+00 	2.2690E+03 	
3.8462E+00 	1.9776E+06 	1.3750E-01 	5.2364E-01 	3.8462E+00 	2.2910E+03 	
3.8846E+00 	1.9780E+06 	1.3888E-01 	5.3646E-01 	3.8846E+00 	2.2780E+03 	
3.9231E+00 	1.9753E+06 	1.4025E-01 	5.4369E-01 	3.9231E+00 	2.3200E+03 	
3.9615E+00 	1.9737E+06 	1.4163E-01 	5.5520E-01 	3.9615E+00 	2.2930E+03 	
4.0000E+00 	1.9725E+06 	1.4300E-01 	5.6539E-01 	4.0000E+00 	2.3290E+03 	
4.0385E+00 	1.9732E+06 	1.4438E-01 	5.7953E-01 	4.0385E+00 	2.2830E+03 	
4.0769E+00 	1.9697E+06 	1.4575E-01 	5.9005E-01 	4.0769E+00 	2.3230E+03 	
4.1154E+00 	1.9702E+06 	1.4713E-01 	6.0156E-01 	4.1154E+00 	2.2850E+03 	
4.1538E+00 	1.9688E+06 	1.4850E-01 	6.1142E-01 	4.1538E+00 	2.2560E+03 	
4.1923E+00 	1.9672E+06 	1.4988E-01 	6.2457E-01 	4.1923E+00 	2.2840E+03 	
4.2308E+00 	1.9661E+06 	1.5125E-01 	6.3411E-01 	4.2308E+00 	2.2720E+03 	
4.2692E+00 	1.9649E+06 	1.5263E-01 	6.4857E-01 	4.2692E+00 	2.2760E+03 	
4.3077E+00 	1.9653E+06 	1.5400E-01 	6.5416E-01 	4.3077E+00 	2.2570E+03 	
4.3462E+00 	1.9621E+06 	1.5538E-01 	6.6995E-01 	4.3462E+00 	2.2910E+03 	
4.3846E+00 	1.9628E+06 	1.5675E-01 	6.7784E-01 	4.3846E+00 	2.2040E+03 	
4.4231E+00 	1.9599E+06 	1.5813E-01 	6.9263E-01 	4.4231E+00 	2.3140E+03 	
4.4615E+00 	1.9609E+06 	1.5950E-01 	7.0118E-01 	4.4615E+00 	2.2690E+03 	
4.5000E+00 	1.9592E+06 	1.6088E-01 	7.1598E-01 	4.5000E+00 	2.2440E+03 	
4.5385E+00 	1.9587E+06 	1.6225E-01 	7.2157E-01 	4.5385E+00 	2.2840E+03 	
4.5769E+00 	1.9577E+06 	1.6363E-01 	7.3537E-01 	4.5769E+00 	2.2970E+03 	
4.6154E+00 	1.9567E+06 	1.6500E-01 	7.4557E-01 	4.6154E+00 	2.2520E+03 	
4.6538E+00 	1.9544E+06 	1.6638E-01 	7.5806E-01 	4.6538E+00 	2.2790E+03 	
4.6923E+00 	1.9560E+06 	1.6775E-01 	7.6990E-01 	4.6923E+00 	2.3130E+03 	
4.7308E+00 	1.9534E+06 	1.6913E-01 	7.7976E-01 	4.7308E+00 	2.2910E+03 	
4.7692E+00 	1.9527E+06 	1.7050E-01 	7.9225E-01 	4.7692E+00 	2.2650E+03 	
4.8077E+00 	1.9514E+06 	1.7188E-01 	8.0080E-01 	4.8077E+00 	2.3070E+03 	
4.8462E+00 	1.9515E+06 	1.7325E-01 	8.1461E-01 	4.8462E+00 	2.2810E+03 	
4.8846E+00 	1.9487E+06 	1.7463E-01 	8.2185E-01 	4.8846E+00 	2.2650E+03 	
4.9231E+00 	1.9477E+06 	1.7600E-01 	8.3467E-01 	4.9231E+00 	2.2630E+03 	
4.9615E+00 	1.9487E+06 	1.7738E-01 	8.4913E-01 	4.9615E+00 	2.3140E+03 	
5.0000E+00 	1.9467E+06 	1.7875E-01 	8.5571E-01 	5.0000E+00 	2.2630E+03 	
5.0385E+00 	1.9447E+06 	1.8013E-01 	8.6360E-01 	5.0385E+00 	2.2420E+03 	
5.0769E+00 	1.9452E+06 	1.8150E-01 	8.8168E-01 	5.0769E+00 	2.2940E+03 	
5.1154E+00 	1.9441E+06 	1.8288E-01 	8.8826E-01 	5.1154E+00 	2.2730E+03 	
5.1538E+00 	1.9442E+06 	1.8425E-01 	9.0536E-01 	5.1538E+00 	2.2560E+03 	
5.1923E+00 	1.9433E+06 	1.8563E-01 	9.1621E-01 	5.1923E+00 	2.2740E+03 	
5.2308E+00 	1.9421E+06 	1.8700E-01 	9.2147E-01 	5.2308E+00 	2.2850E+03 	
5.2692E+00 	1.9410E+06 	1.8838E-01 	9.3659E-01 	5.2692E+00 	2.2300E+03 	
5.3077E+00 	1.9403E+06 	1.8975E-01 	9.4645E-01 	5.3077E+00 	2.2630E+03 	
5.3462E+00 	1.9390E+06 	1.9113E-01 	9.5895E-01 	5.3462E+00 	2.3020E+03 	
5.3846E+00 	1.9390E+06 	1.9250E-01 	9.7276E-01 	5.3846E+00 	2.2710E+03 	
5.4231E+00 	1.9379E+06 	1.9388E-01 	9.8032E-01 	5.4231E+00 	2.2490E+03 	
5.4615E+00 	1.9368E+06 	1.9525E-01 	9.9216E-01 	5.4615E+00 	2.3140E+03 	
