Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
3.144	4.00999E+6	3.144	4.00999E+6	
3.146	4.00913E+6	3.146	4.00913E+6	
3.148	4.00998E+6	3.148	4.00998E+6	
3.15	4.01273E+6	3.15	4.01273E+6	
3.152	4.00734E+6	3.152	4.00734E+6	
3.154	4.0132E+6	3.154	4.0132E+6	
3.156	4.01085E+6	3.156	4.01085E+6	
3.158	4.01275E+6	3.158	4.01275E+6	
3.16	4.01101E+6	3.16	4.01101E+6	
3.162	4.0111E+6	3.162	4.0111E+6	
3.164	4.0079E+6	3.164	4.0079E+6	
3.166	4.01036E+6	3.166	4.01036E+6	
3.168	4.01117E+6	3.168	4.01117E+6	
3.17	4.00718E+6	3.17	4.00718E+6	
3.172	4.0128E+6	3.172	4.0128E+6	
3.174	4.00714E+6	3.174	4.00714E+6	
3.176	4.01078E+6	3.176	4.01078E+6	
3.178	4.01132E+6	3.178	4.01132E+6	
3.18	4.00956E+6	3.18	4.00956E+6	
3.182	4.01072E+6	3.182	4.01072E+6	
3.184	4.00878E+6	3.184	4.00878E+6	
3.186	4.00908E+6	3.186	4.00908E+6	
3.188	4.00656E+6	3.188	4.00656E+6	
3.19	4.01222E+6	3.19	4.01222E+6	
3.192	4.00982E+6	3.192	4.00982E+6	
3.194	4.01302E+6	3.194	4.01302E+6	
3.196	4.0152E+6	3.196	4.0152E+6	
3.198	4.01105E+6	3.198	4.01105E+6	
3.2	4.01037E+6	3.2	4.01037E+6	
