Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.81076	6.00655E+6	2.81076	6.00655E+6	
2.81079	6.00663E+6	2.81079	6.00663E+6	
2.81082	6.00601E+6	2.81082	6.00601E+6	
2.81084	6.00833E+6	2.81084	6.00833E+6	
2.81087	6.00535E+6	2.81087	6.00535E+6	
2.8109	6.00717E+6	2.8109	6.00717E+6	
2.81092	6.00907E+6	2.81092	6.00907E+6	
2.81095	6.01022E+6	2.81095	6.01022E+6	
2.81098	6.00512E+6	2.81098	6.00512E+6	
2.81101	6.0096E+6	2.81101	6.0096E+6	
2.81103	6.00911E+6	2.81103	6.00911E+6	
2.81106	6.00731E+6	2.81106	6.00731E+6	
2.81109	6.00863E+6	2.81109	6.00863E+6	
2.81111	6.00914E+6	2.81111	6.00914E+6	
2.81114	6.0066E+6	2.81114	6.0066E+6	
2.81117	6.0129E+6	2.81117	6.0129E+6	
2.81119	6.01385E+6	2.81119	6.01385E+6	
2.81122	6.00591E+6	2.81122	6.00591E+6	
2.81125	6.00781E+6	2.81125	6.00781E+6	
2.81127	6.0057E+6	2.81127	6.0057E+6	
2.8113	6.0107E+6	2.8113	6.0107E+6	
2.81133	6.01254E+6	2.81133	6.01254E+6	
2.81135	6.01192E+6	2.81135	6.01192E+6	
2.81138	6.01083E+6	2.81138	6.01083E+6	
2.81141	6.01062E+6	2.81141	6.01062E+6	
2.81143	6.00968E+6	2.81143	6.00968E+6	
2.81146	6.00992E+6	2.81146	6.00992E+6	
2.81149	6.00916E+6	2.81149	6.00916E+6	
2.81151	6.01063E+6	2.81151	6.01063E+6	
2.81154	6.00944E+6	2.81154	6.00944E+6	
2.81157	6.00717E+6	2.81157	6.00717E+6	
2.81159	6.01321E+6	2.81159	6.01321E+6	
2.81162	6.01256E+6	2.81162	6.01256E+6	
2.81165	6.00994E+6	2.81165	6.00994E+6	
2.81167	6.0085E+6	2.81167	6.0085E+6	
2.8117	6.00944E+6	2.8117	6.00944E+6	
2.81173	6.01223E+6	2.81173	6.01223E+6	
2.81175	6.0107E+6	2.81175	6.0107E+6	
2.81178	6.00953E+6	2.81178	6.00953E+6	
2.81181	6.01526E+6	2.81181	6.01526E+6	
2.81183	6.01577E+6	2.81183	6.01577E+6	
2.81186	6.00959E+6	2.81186	6.00959E+6	
2.81189	6.01021E+6	2.81189	6.01021E+6	
2.81191	6.01569E+6	2.81191	6.01569E+6	
2.81194	6.01339E+6	2.81194	6.01339E+6	
2.81197	6.0123E+6	2.81197	6.0123E+6	
2.81199	6.01514E+6	2.81199	6.01514E+6	
2.81202	6.01101E+6	2.81202	6.01101E+6	
2.81205	6.01498E+6	2.81205	6.01498E+6	
2.81207	6.00783E+6	2.81207	6.00783E+6	
2.8121	6.01435E+6	2.8121	6.01435E+6	
2.81213	6.01185E+6	2.81213	6.01185E+6	
2.81215	6.00873E+6	2.81215	6.00873E+6	
2.81218	6.01125E+6	2.81218	6.01125E+6	
2.81221	6.01179E+6	2.81221	6.01179E+6	
2.81223	6.00881E+6	2.81223	6.00881E+6	
2.81226	6.00972E+6	2.81226	6.00972E+6	
2.81229	6.01522E+6	2.81229	6.01522E+6	
2.81231	6.0142E+6	2.81231	6.0142E+6	
2.81234	6.01006E+6	2.81234	6.01006E+6	
2.81237	6.01309E+6	2.81237	6.01309E+6	
2.81239	6.01024E+6	2.81239	6.01024E+6	
2.81242	6.01642E+6	2.81242	6.01642E+6	
2.81245	6.01062E+6	2.81245	6.01062E+6	
2.81247	6.01055E+6	2.81247	6.01055E+6	
2.8125	6.01176E+6	2.8125	6.01176E+6	
2.81253	6.00871E+6	2.81253	6.00871E+6	
2.81255	6.01492E+6	2.81255	6.01492E+6	
2.81258	6.01256E+6	2.81258	6.01256E+6	
2.81261	6.01014E+6	2.81261	6.01014E+6	
2.81263	6.00885E+6	2.81263	6.00885E+6	
2.81266	6.0105E+6	2.81266	6.0105E+6	
2.81269	6.01172E+6	2.81269	6.01172E+6	
2.81271	6.01652E+6	2.81271	6.01652E+6	
2.81274	6.0146E+6	2.81274	6.0146E+6	
2.81277	6.01388E+6	2.81277	6.01388E+6	
2.81279	6.01679E+6	2.81279	6.01679E+6	
2.81282	6.01176E+6	2.81282	6.01176E+6	
2.81285	6.01436E+6	2.81285	6.01436E+6	
2.81287	6.0147E+6	2.81287	6.0147E+6	
2.8129	6.01352E+6	2.8129	6.01352E+6	
2.81293	6.01475E+6	2.81293	6.01475E+6	
2.81295	6.01217E+6	2.81295	6.01217E+6	
2.81298	6.01379E+6	2.81298	6.01379E+6	
2.81301	6.01176E+6	2.81301	6.01176E+6	
2.81304	6.01402E+6	2.81304	6.01402E+6	
2.81306	6.01505E+6	2.81306	6.01505E+6	
2.81309	6.01226E+6	2.81309	6.01226E+6	
2.81312	6.01433E+6	2.81312	6.01433E+6	
2.81314	6.01522E+6	2.81314	6.01522E+6	
2.81317	6.01196E+6	2.81317	6.01196E+6	
2.8132	6.01357E+6	2.8132	6.01357E+6	
2.81322	6.01325E+6	2.81322	6.01325E+6	
2.81325	6.01106E+6	2.81325	6.01106E+6	
