1.5311E+01 	5.1681E-01 	1.5511E+01 	5.6729E-01 	1.5511E+01 	5.2977E-01 	1.5511E+01 	4.3430E-01 	
1.5351E+01 	4.9160E-01 	1.5551E+01 	5.5971E-01 	1.5551E+01 	5.0695E-01 	1.5551E+01 	4.1826E-01 	
1.5391E+01 	5.4622E-01 	1.5591E+01 	5.5437E-01 	1.5591E+01 	4.8538E-01 	1.5591E+01 	4.0928E-01 	
1.5431E+01 	4.4328E-01 	1.5631E+01 	5.4768E-01 	1.5631E+01 	4.6702E-01 	1.5631E+01 	3.9591E-01 	
1.5471E+01 	4.5588E-01 	1.5671E+01 	5.4189E-01 	1.5671E+01 	4.5775E-01 	1.5671E+01 	3.8866E-01 	
1.5511E+01 	4.5798E-01 	1.5711E+01 	5.3431E-01 	1.5711E+01 	4.5062E-01 	1.5711E+01 	3.8312E-01 	
1.5551E+01 	3.6555E-01 	1.5752E+01 	5.2050E-01 	1.5752E+01 	4.4064E-01 	1.5752E+01 	3.8388E-01 	
1.5591E+01 	4.3067E-01 	1.5792E+01 	5.1203E-01 	1.5792E+01 	4.3832E-01 	1.5792E+01 	3.9095E-01 	
1.5631E+01 	3.4874E-01 	1.5832E+01 	5.0936E-01 	1.5832E+01 	4.3797E-01 	1.5832E+01 	3.9114E-01 	
1.5671E+01 	3.8025E-01 	1.5872E+01 	5.0134E-01 	1.5872E+01 	4.4207E-01 	1.5872E+01 	3.9820E-01 	
1.5711E+01 	3.4034E-01 	1.5912E+01 	5.0713E-01 	1.5912E+01 	4.4599E-01 	1.5912E+01 	4.0183E-01 	
1.5752E+01 	3.4034E-01 	1.5952E+01 	5.0579E-01 	1.5952E+01 	4.5544E-01 	1.5952E+01 	4.1100E-01 	
1.5792E+01 	3.9286E-01 	1.5992E+01 	5.2184E-01 	1.5992E+01 	4.6720E-01 	1.5992E+01 	4.2934E-01 	
1.5832E+01 	3.9916E-01 	1.6032E+01 	5.2184E-01 	1.6032E+01 	4.7897E-01 	1.6032E+01 	4.3678E-01 	
1.5872E+01 	3.6345E-01 	1.6072E+01 	5.2273E-01 	1.6072E+01 	4.9091E-01 	1.6072E+01 	4.4595E-01 	
1.5912E+01 	3.9496E-01 	1.6112E+01 	5.3476E-01 	1.6112E+01 	5.0053E-01 	1.6112E+01 	4.6257E-01 	
1.5952E+01 	4.6639E-01 	1.6152E+01 	5.4456E-01 	1.6152E+01 	5.1141E-01 	1.6152E+01 	4.7326E-01 	
1.5992E+01 	4.4328E-01 	1.6192E+01 	5.6061E-01 	1.6192E+01 	5.2406E-01 	1.6192E+01 	4.7479E-01 	
1.6032E+01 	4.3277E-01 	1.6232E+01 	5.6595E-01 	1.6232E+01 	5.3601E-01 	1.6232E+01 	4.8300E-01 	
1.6072E+01 	4.2647E-01 	1.6273E+01 	5.7531E-01 	1.6273E+01 	5.5187E-01 	1.6273E+01 	4.9026E-01 	
1.6112E+01 	4.2017E-01 	1.6313E+01 	5.8111E-01 	1.6313E+01 	5.5900E-01 	1.6313E+01 	5.0229E-01 	
1.6152E+01 	4.4118E-01 	1.6353E+01 	5.8333E-01 	1.6353E+01 	5.6488E-01 	1.6353E+01 	5.0859E-01 	
1.6192E+01 	5.4202E-01 	1.6393E+01 	5.8289E-01 	1.6393E+01 	5.6863E-01 	1.6393E+01 	5.1642E-01 	
1.6232E+01 	4.7479E-01 	1.6433E+01 	5.6551E-01 	1.6433E+01 	5.7184E-01 	1.6433E+01 	5.1986E-01 	
1.6273E+01 	5.0000E-01 	1.6473E+01 	5.6328E-01 	1.6473E+01 	5.7041E-01 	1.6473E+01 	5.1776E-01 	
1.6313E+01 	5.4622E-01 	1.6513E+01 	5.6506E-01 	1.6513E+01 	5.6827E-01 	1.6513E+01 	5.1929E-01 	
1.6353E+01 	5.1261E-01 	1.6553E+01 	5.5570E-01 	1.6553E+01 	5.6738E-01 	1.6553E+01 	5.2005E-01 	
1.6393E+01 	4.8319E-01 	1.6593E+01 	5.5258E-01 	1.6593E+01 	5.6417E-01 	1.6593E+01 	5.2483E-01 	
1.6433E+01 	5.3361E-01 	1.6633E+01 	5.4055E-01 	1.6633E+01 	5.6292E-01 	1.6633E+01 	5.2464E-01 	
1.6473E+01 	5.1261E-01 	1.6673E+01 	5.2763E-01 	1.6673E+01 	5.6168E-01 	1.6673E+01 	5.2063E-01 	
1.6513E+01 	5.5882E-01 	1.6713E+01 	5.1738E-01 	1.6713E+01 	5.5811E-01 	1.6713E+01 	5.1853E-01 	
1.6553E+01 	4.8950E-01 	1.6754E+01 	5.1337E-01 	1.6754E+01 	5.5829E-01 	1.6754E+01 	5.1662E-01 	
1.6593E+01 	5.2731E-01 	1.6794E+01 	5.0312E-01 	1.6794E+01 	5.5633E-01 	1.6794E+01 	5.2024E-01 	
1.6633E+01 	5.7983E-01 	1.6834E+01 	5.0624E-01 	1.6834E+01 	5.5419E-01 	1.6834E+01 	5.2139E-01 	
1.6673E+01 	4.5168E-01 	1.6874E+01 	5.1604E-01 	1.6874E+01 	5.4902E-01 	1.6874E+01 	5.1241E-01 	
1.6713E+01 	5.1681E-01 	1.6914E+01 	5.1426E-01 	1.6914E+01 	5.4813E-01 	1.6914E+01 	5.2044E-01 	
1.6754E+01 	5.5462E-01 	1.6954E+01 	5.0891E-01 	1.6954E+01 	5.5152E-01 	1.6954E+01 	5.2120E-01 	
1.6794E+01 	5.6513E-01 	1.6994E+01 	5.1248E-01 	1.6994E+01 	5.5811E-01 	1.6994E+01 	5.1757E-01 	
1.6834E+01 	4.8109E-01 	1.7034E+01 	4.9287E-01 	1.7034E+01 	5.5401E-01 	1.7034E+01 	5.1432E-01 	
1.6874E+01 	4.8950E-01 	1.7074E+01 	5.0089E-01 	1.7074E+01 	5.5152E-01 	1.7074E+01 	5.1509E-01 	
1.6914E+01 	4.8950E-01 	1.7114E+01 	4.9287E-01 	1.7114E+01 	5.4171E-01 	1.7114E+01 	5.1814E-01 	
1.6954E+01 	5.3782E-01 	1.7154E+01 	4.9198E-01 	1.7154E+01 	5.3619E-01 	1.7154E+01 	5.2196E-01 	
1.6994E+01 	5.2941E-01 	1.7194E+01 	4.8307E-01 	1.7194E+01 	5.2709E-01 	1.7194E+01 	5.1853E-01 	
1.7034E+01 	5.3992E-01 	1.7234E+01 	4.8930E-01 	1.7234E+01 	5.1889E-01 	1.7234E+01 	5.1337E-01 	
1.7074E+01 	4.8109E-01 	1.7275E+01 	4.8440E-01 	1.7275E+01 	5.1390E-01 	1.7275E+01 	5.0477E-01 	
1.7114E+01 	5.3992E-01 	1.7315E+01 	4.6480E-01 	1.7315E+01 	5.1087E-01 	1.7315E+01 	5.0477E-01 	
1.7154E+01 	5.2521E-01 	1.7355E+01 	4.6257E-01 	1.7355E+01 	5.0660E-01 	1.7355E+01 	4.9809E-01 	
1.7194E+01 	5.1471E-01 	1.7395E+01 	4.5900E-01 	1.7395E+01 	5.0089E-01 	1.7395E+01 	4.9427E-01 	
1.7234E+01 	5.2941E-01 	1.7435E+01 	4.4385E-01 	1.7435E+01 	4.8645E-01 	1.7435E+01 	4.8568E-01 	
1.7275E+01 	4.8950E-01 	1.7475E+01 	4.4831E-01 	1.7475E+01 	4.7237E-01 	1.7475E+01 	4.7708E-01 	
1.7315E+01 	5.2311E-01 	1.7515E+01 	4.3538E-01 	1.7515E+01 	4.6381E-01 	1.7515E+01 	4.6944E-01 	
1.7355E+01 	5.3151E-01 	1.7555E+01 	4.3672E-01 	1.7555E+01 	4.5722E-01 	1.7555E+01 	4.5455E-01 	
1.7395E+01 	5.0000E-01 	1.7595E+01 	4.2870E-01 	1.7595E+01 	4.4777E-01 	1.7595E+01 	4.4290E-01 	
1.7435E+01 	4.7269E-01 	1.7635E+01 	4.2736E-01 	1.7635E+01 	4.3904E-01 	1.7635E+01 	4.3717E-01 	
1.7475E+01 	4.4538E-01 	1.7675E+01 	4.1399E-01 	1.7675E+01 	4.2763E-01 	1.7675E+01 	4.2876E-01 	
1.7515E+01 	4.8109E-01 	1.7715E+01 	4.0107E-01 	1.7715E+01 	4.1693E-01 	1.7715E+01 	4.2322E-01 	
1.7555E+01 	4.6639E-01 	1.7756E+01 	3.9572E-01 	1.7756E+01 	4.0891E-01 	1.7756E+01 	4.1692E-01 	
1.7595E+01 	4.8319E-01 	1.7796E+01 	3.8904E-01 	1.7796E+01 	3.9394E-01 	1.7796E+01 	4.0890E-01 	
1.7635E+01 	4.2017E-01 	1.7836E+01 	3.7923E-01 	1.7836E+01 	3.7986E-01 	1.7836E+01 	3.9190E-01 	
1.7675E+01 	4.3487E-01 	1.7876E+01 	3.7121E-01 	1.7876E+01 	3.7291E-01 	1.7876E+01 	3.8083E-01 	
1.7715E+01 	4.0546E-01 	1.7916E+01 	3.6943E-01 	1.7916E+01 	3.7611E-01 	1.7916E+01 	3.7147E-01 	
1.7756E+01 	3.5924E-01 	1.7956E+01 	3.6319E-01 	1.7956E+01 	3.6684E-01 	1.7956E+01 	3.6058E-01 	
1.7796E+01 	4.0336E-01 	1.7996E+01 	3.5651E-01 	1.7996E+01 	3.6132E-01 	1.7996E+01 	3.5160E-01 	
1.7836E+01 	4.3697E-01 	1.8036E+01 	3.4982E-01 	1.8036E+01 	3.5027E-01 	1.8036E+01 	3.3976E-01 	
1.7876E+01 	3.8025E-01 	1.8076E+01 	3.3601E-01 	1.8076E+01 	3.4314E-01 	1.8076E+01 	3.2277E-01 	
1.7916E+01 	3.8445E-01 	1.8116E+01 	3.3601E-01 	1.8116E+01 	3.3975E-01 	1.8116E+01 	3.1436E-01 	
1.7956E+01 	4.1176E-01 	1.8156E+01 	3.3868E-01 	1.8156E+01 	3.3137E-01 	1.8156E+01 	3.0787E-01 	
1.7996E+01 	3.7815E-01 	1.8196E+01 	3.3601E-01 	1.8196E+01 	3.2389E-01 	1.8196E+01 	2.9297E-01 	
1.8036E+01 	2.9622E-01 	1.8236E+01 	3.2620E-01 	1.8236E+01 	3.2299E-01 	1.8236E+01 	2.7979E-01 	
1.8076E+01 	2.9832E-01 	1.8277E+01 	3.1774E-01 	1.8277E+01 	3.1658E-01 	1.8277E+01 	2.7731E-01 	
1.8116E+01 	3.3193E-01 	1.8317E+01 	3.1239E-01 	1.8317E+01 	3.1034E-01 	1.8317E+01 	2.7235E-01 	
1.8156E+01 	2.8571E-01 	1.8357E+01 	3.0437E-01 	1.8357E+01 	3.0428E-01 	1.8357E+01 	2.7024E-01 	
1.8196E+01 	2.6050E-01 	1.8397E+01 	3.0214E-01 	1.8397E+01 	3.0766E-01 	1.8397E+01 	2.6891E-01 	
1.8236E+01 	2.7311E-01 	1.8437E+01 	3.0392E-01 	1.8437E+01 	3.0250E-01 	1.8437E+01 	2.7464E-01 	
1.8277E+01 	2.5000E-01 	1.8477E+01 	3.0882E-01 	1.8477E+01 	3.0392E-01 	1.8477E+01 	2.7483E-01 	
1.8317E+01 	2.8782E-01 	1.8517E+01 	3.1016E-01 	1.8517E+01 	3.0838E-01 	1.8517E+01 	2.8037E-01 	
1.8357E+01 	3.1303E-01 	1.8557E+01 	3.0749E-01 	1.8557E+01 	3.0998E-01 	1.8557E+01 	2.7827E-01 	
1.8397E+01 	2.4790E-01 	1.8597E+01 	3.0615E-01 	1.8597E+01 	3.1194E-01 	1.8597E+01 	2.8113E-01 	
1.8437E+01 	2.3319E-01 	1.8637E+01 	3.0570E-01 	1.8637E+01 	3.1052E-01 	1.8637E+01 	2.9049E-01 	
1.8477E+01 	2.6891E-01 	1.8677E+01 	3.1061E-01 	1.8677E+01 	3.1711E-01 	1.8677E+01 	2.9469E-01 	
1.8517E+01 	2.4370E-01 	1.8717E+01 	3.2487E-01 	1.8717E+01 	3.2585E-01 	1.8717E+01 	2.9832E-01 	
1.8557E+01 	3.0882E-01 	1.8758E+01 	3.3289E-01 	1.8758E+01 	3.3262E-01 	1.8758E+01 	3.0386E-01 	
1.8597E+01 	2.7101E-01 	1.8798E+01 	3.3913E-01 	1.8798E+01 	3.3779E-01 	1.8798E+01 	3.0539E-01 	
1.8637E+01 	3.2353E-01 	1.8838E+01 	3.3467E-01 	1.8838E+01 	3.3476E-01 	1.8838E+01 	3.0921E-01 	
1.8677E+01 	2.7521E-01 	1.8878E+01 	3.3734E-01 	1.8878E+01 	3.4456E-01 	1.8878E+01 	3.0901E-01 	
1.8717E+01 	3.1092E-01 	1.8918E+01 	3.3913E-01 	1.8918E+01 	3.4724E-01 	1.8918E+01 	3.1570E-01 	
1.8758E+01 	2.6471E-01 	1.8958E+01 	3.3690E-01 	1.8958E+01 	3.4510E-01 	1.8958E+01 	3.1761E-01 	
1.8798E+01 	3.4454E-01 	1.8998E+01 	3.3021E-01 	1.8998E+01 	3.4759E-01 	1.8998E+01 	3.2162E-01 	
1.8838E+01 	3.5084E-01 	1.9038E+01 	3.2531E-01 	1.9038E+01 	3.5098E-01 	1.9038E+01 	3.1837E-01 	
1.8878E+01 	2.7941E-01 	1.9078E+01 	3.2219E-01 	1.9078E+01 	3.5722E-01 	1.9078E+01 	3.1914E-01 	
1.8918E+01 	3.0882E-01 	1.9118E+01 	3.1774E-01 	1.9118E+01 	3.4724E-01 	1.9118E+01 	3.2544E-01 	
1.8958E+01 	3.0462E-01 	1.9158E+01 	3.1328E-01 	1.9158E+01 	3.4207E-01 	1.9158E+01 	3.2410E-01 	
1.8998E+01 	3.2563E-01 	1.9198E+01 	3.1061E-01 	1.9198E+01 	3.3904E-01 	1.9198E+01 	3.2296E-01 	
1.9038E+01 	3.1303E-01 	1.9238E+01 	3.0660E-01 	1.9238E+01 	3.3458E-01 	1.9238E+01 	3.2257E-01 	
1.9078E+01 	3.2143E-01 	1.9279E+01 	3.0660E-01 	1.9279E+01 	3.3369E-01 	1.9279E+01 	3.2601E-01 	
1.9118E+01 	3.4874E-01 	1.9319E+01 	2.9724E-01 	1.9319E+01 	3.2852E-01 	1.9319E+01 	3.2315E-01 	
1.9158E+01 	3.3193E-01 	1.9359E+01 	2.8743E-01 	1.9359E+01 	3.2460E-01 	1.9359E+01 	3.2143E-01 	
1.9198E+01 	3.0882E-01 	1.9399E+01 	2.8922E-01 	1.9399E+01 	3.2175E-01 	1.9399E+01 	3.2066E-01 	
1.9238E+01 	3.0882E-01 	1.9439E+01 	2.9278E-01 	1.9439E+01 	3.2068E-01 	1.9439E+01 	3.2219E-01 	
1.9279E+01 	3.5924E-01 	1.9479E+01 	2.9501E-01 	1.9479E+01 	3.1943E-01 	1.9479E+01 	3.2391E-01 	
1.9319E+01 	3.4874E-01 	1.9519E+01 	2.9011E-01 	1.9519E+01 	3.1373E-01 	1.9519E+01 	3.2620E-01 	
1.9359E+01 	2.9412E-01 	1.9559E+01 	2.9234E-01 	1.9559E+01 	3.2157E-01 	1.9559E+01 	3.1895E-01 	
1.9399E+01 	2.9202E-01 	1.9599E+01 	2.8654E-01 	1.9599E+01 	3.2157E-01 	1.9599E+01 	3.1914E-01 	
1.9439E+01 	3.2143E-01 	1.9639E+01 	2.7986E-01 	1.9639E+01 	3.1783E-01 	1.9639E+01 	3.1914E-01 	
1.9479E+01 	3.5084E-01 	1.9679E+01 	2.7451E-01 	1.9679E+01 	3.1266E-01 	1.9679E+01 	3.1283E-01 	
1.9519E+01 	2.8992E-01 	1.9719E+01 	2.7050E-01 	1.9719E+01 	3.1034E-01 	1.9719E+01 	3.0787E-01 	
1.9559E+01 	3.2983E-01 	1.9760E+01 	2.6292E-01 	1.9760E+01 	3.0909E-01 	1.9760E+01 	3.0519E-01 	
1.9599E+01 	3.2353E-01 	1.9800E+01 	2.5758E-01 	1.9800E+01 	3.0820E-01 	1.9800E+01 	2.9889E-01 	
1.9639E+01 	3.2563E-01 							
1.9679E+01 	3.2773E-01 							
1.9719E+01 	3.8445E-01 							
1.9760E+01 	2.6891E-01 							
1.9800E+01 	2.9622E-01 							
1.9840E+01 	2.9202E-01 							
1.9880E+01 	2.5210E-01 							
1.9920E+01 	2.9622E-01 							
1.9960E+01 	2.6050E-01 							
2.0000E+01 	2.6050E-01 							
