9.5250E+00 	5.8629E+06 	3.8100E-01 	2.0213E+00 	9.5250E+00 	5.3000E+01 	3.8200E-01 	6.2091E+06 	
9.5500E+00 	5.8502E+06 	3.8200E-01 	2.0328E+00 	9.5500E+00 	5.4000E+01 	3.8300E-01 	6.2572E+06 	
9.5750E+00 	6.0588E+06 	3.8300E-01 	2.0420E+00 	9.5750E+00 	1.0100E+02 	3.8400E-01 	6.4593E+06 	
9.6000E+00 	6.0015E+06 	3.8400E-01 	2.0469E+00 	9.6000E+00 	7.8000E+01 	3.8500E-01 	6.2442E+06 	
9.6250E+00 	5.8640E+06 	3.8500E-01 	2.0568E+00 	9.6250E+00 	6.5000E+01 	3.8600E-01 	6.3282E+06 	
9.6500E+00 	5.8590E+06 	3.8600E-01 	2.0696E+00 	9.6500E+00 	5.3000E+01 	3.8700E-01 	6.2111E+06 	
9.6750E+00 	5.8479E+06 	3.8700E-01 	2.0831E+00 	9.6750E+00 	5.7000E+01 	3.8800E-01 	6.0720E+06 	
9.7000E+00 	5.8436E+06 	3.8800E-01 	2.0903E+00 	9.7000E+00 	5.2000E+01 	3.8900E-01 	6.2972E+06 	
9.7250E+00 	5.8609E+06 	3.8900E-01 	2.1015E+00 	9.7250E+00 	5.4000E+01 	3.9000E-01 	6.2922E+06 	
9.7500E+00 	5.8545E+06 	3.9000E-01 	2.1117E+00 	9.7500E+00 	5.1000E+01 	3.9100E-01 	6.2882E+06 	
9.7750E+00 	5.8431E+06 	3.9100E-01 	2.1143E+00 	9.7750E+00 	5.4000E+01 	3.9200E-01 	6.3552E+06 	
9.8000E+00 	5.8464E+06 	3.9200E-01 	2.1314E+00 	9.8000E+00 	6.2000E+01 	3.9300E-01 	6.1581E+06 	
9.8250E+00 	5.8454E+06 	3.9300E-01 	2.1386E+00 	9.8250E+00 	5.4000E+01 	3.9400E-01 	6.3642E+06 	
9.8500E+00 	5.8542E+06 	3.9400E-01 	2.1505E+00 	9.8500E+00 	5.1000E+01 	3.9500E-01 	6.3442E+06 	
9.8750E+00 	5.8544E+06 	3.9500E-01 	2.1616E+00 	9.8750E+00 	5.4000E+01 	3.9600E-01 	6.2181E+06 	
9.9000E+00 	5.8505E+06 	3.9600E-01 	2.1718E+00 	9.9000E+00 	5.8000E+01 	3.9700E-01 	6.2031E+06 	
9.9250E+00 	5.8679E+06 	3.9700E-01 	2.1843E+00 	9.9250E+00 	5.0000E+01 	3.9800E-01 	6.2802E+06 	
9.9500E+00 	5.8529E+06 	3.9800E-01 	2.1866E+00 	9.9500E+00 	5.5000E+01 	3.9900E-01 	6.2812E+06 	
9.9750E+00 	5.8269E+06 	3.9900E-01 	2.1975E+00 	9.9750E+00 	2.2490E+03 	4.0000E-01 	6.1821E+06 	
1.0000E+01 	5.8241E+06 	4.0000E-01 	2.2116E+00 	1.0000E+01 	4.6830E+03 	4.0100E-01 	6.3432E+06 	
