9.5000E+00 	5.8527E+06 	3.8000E-01 	1.8970E+00 	9.5000E+00 	5.3000E+01 	3.8100E-01 	6.3062E+06 	
9.5250E+00 	5.8638E+06 	3.8100E-01 	1.9105E+00 	9.5250E+00 	5.9000E+01 	3.8200E-01 	6.2792E+06 	
9.5500E+00 	5.8765E+06 	3.8200E-01 	1.9246E+00 	9.5500E+00 	5.3000E+01 	3.8300E-01 	6.2081E+06 	
9.5750E+00 	6.0148E+06 	3.8300E-01 	1.9331E+00 	9.5750E+00 	9.3000E+01 	3.8400E-01 	6.2802E+06 	
9.6000E+00 	5.8835E+06 	3.8400E-01 	1.9420E+00 	9.6000E+00 	6.5000E+01 	3.8500E-01 	6.2872E+06 	
9.6250E+00 	5.8896E+06 	3.8500E-01 	1.9489E+00 	9.6250E+00 	6.3000E+01 	3.8600E-01 	6.2372E+06 	
9.6500E+00 	5.8490E+06 	3.8600E-01 	1.9562E+00 	9.6500E+00 	5.4000E+01 	3.8700E-01 	6.2922E+06 	
9.6750E+00 	5.8551E+06 	3.8700E-01 	1.9667E+00 	9.6750E+00 	5.8000E+01 	3.8800E-01 	6.2592E+06 	
9.7000E+00 	5.8552E+06 	3.8800E-01 	1.9795E+00 	9.7000E+00 	5.5000E+01 	3.8900E-01 	6.2672E+06 	
9.7250E+00 	5.8430E+06 	3.8900E-01 	1.9900E+00 	9.7250E+00 	5.6000E+01 	3.9000E-01 	6.1951E+06 	
9.7500E+00 	5.8542E+06 	3.9000E-01 	1.9989E+00 	9.7500E+00 	6.2000E+01 	3.9100E-01 	6.1991E+06 	
9.7750E+00 	5.8500E+06 	3.9100E-01 	2.0114E+00 	9.7750E+00 	6.0000E+01 	3.9200E-01 	6.3352E+06 	
9.8000E+00 	5.8366E+06 	3.9200E-01 	2.0170E+00 	9.8000E+00 	5.4000E+01 	3.9300E-01 	6.2522E+06 	
9.8250E+00 	5.8576E+06 	3.9300E-01 	2.0275E+00 	9.8250E+00 	5.5000E+01 	3.9400E-01 	6.2522E+06 	
9.8500E+00 	5.8373E+06 	3.9400E-01 	2.0360E+00 	9.8500E+00 	5.0000E+01 	3.9500E-01 	6.1831E+06 	
9.8750E+00 	5.8510E+06 	3.9500E-01 	2.0489E+00 	9.8750E+00 	5.7000E+01 	3.9600E-01 	6.1721E+06 	
9.9000E+00 	5.8520E+06 	3.9600E-01 	2.0587E+00 	9.9000E+00 	6.2000E+01 	3.9700E-01 	6.1471E+06 	
9.9250E+00 	5.8507E+06 	3.9700E-01 	2.0693E+00 	9.9250E+00 	4.9000E+01 	3.9800E-01 	6.2622E+06 	
9.9500E+00 	5.8459E+06 	3.9800E-01 	2.0765E+00 	9.9500E+00 	6.2000E+01 	3.9900E-01 	6.2662E+06 	
9.9750E+00 	5.8276E+06 	3.9900E-01 	2.0887E+00 	9.9750E+00 	2.4250E+03 	4.0000E-01 	6.2492E+06 	
1.0000E+01 	5.8259E+06 	4.0000E-01 	2.0893E+00 	1.0000E+01 	4.8030E+03 	4.0100E-01 	6.2502E+06 	
