9.5000E+00 	5.8546E+06 	3.8000E-01 	1.8233E+00 	9.5000E+00 	6.0000E+01 	3.8100E-01 	6.2352E+06 	
9.5250E+00 	5.8383E+06 	3.8100E-01 	1.8394E+00 	9.5250E+00 	5.0000E+01 	3.8200E-01 	6.2462E+06 	
9.5500E+00 	5.8559E+06 	3.8200E-01 	1.8454E+00 	9.5500E+00 	5.3000E+01 	3.8300E-01 	6.3792E+06 	
9.5750E+00 	6.0206E+06 	3.8300E-01 	1.8546E+00 	9.5750E+00 	8.6000E+01 	3.8400E-01 	6.1191E+06 	
9.6000E+00 	5.9506E+06 	3.8400E-01 	1.8565E+00 	9.6000E+00 	6.9000E+01 	3.8500E-01 	6.2602E+06 	
9.6250E+00 	5.8627E+06 	3.8500E-01 	1.8697E+00 	9.6250E+00 	6.2000E+01 	3.8600E-01 	6.4113E+06 	
9.6500E+00 	5.8468E+06 	3.8600E-01 	1.8822E+00 	9.6500E+00 	5.2000E+01 	3.8700E-01 	6.2682E+06 	
9.6750E+00 	5.8386E+06 	3.8700E-01 	1.8970E+00 	9.6750E+00 	5.3000E+01 	3.8800E-01 	6.2742E+06 	
9.7000E+00 	5.8334E+06 	3.8800E-01 	1.9029E+00 	9.7000E+00 	5.6000E+01 	3.8900E-01 	6.2021E+06 	
9.7250E+00 	5.8456E+06 	3.8900E-01 	1.9141E+00 	9.7250E+00 	5.0000E+01 	3.9000E-01 	6.2452E+06 	
9.7500E+00 	5.8318E+06 	3.9000E-01 	1.9249E+00 	9.7500E+00 	5.0000E+01 	3.9100E-01 	6.2532E+06 	
9.7750E+00 	5.8467E+06 	3.9100E-01 	1.9256E+00 	9.7750E+00 	6.2000E+01 	3.9200E-01 	6.3612E+06 	
9.8000E+00 	5.8489E+06 	3.9200E-01 	1.9368E+00 	9.8000E+00 	5.3000E+01 	3.9300E-01 	6.2932E+06 	
9.8250E+00 	5.8502E+06 	3.9300E-01 	1.9443E+00 	9.8250E+00 	5.2000E+01 	3.9400E-01 	6.2392E+06 	
9.8500E+00 	5.8394E+06 	3.9400E-01 	1.9617E+00 	9.8500E+00 	5.7000E+01 	3.9500E-01 	6.3222E+06 	
9.8750E+00 	5.8456E+06 	3.9500E-01 	1.9739E+00 	9.8750E+00 	4.8000E+01 	3.9600E-01 	6.2582E+06 	
9.9000E+00 	5.8488E+06 	3.9600E-01 	1.9828E+00 	9.9000E+00 	5.6000E+01 	3.9700E-01 	6.2932E+06 	
9.9250E+00 	5.8224E+06 	3.9700E-01 	1.9959E+00 	9.9250E+00 	4.8000E+01 	3.9800E-01 	6.3492E+06 	
9.9500E+00 	5.8655E+06 	3.9800E-01 	1.9959E+00 	9.9500E+00 	5.5000E+01 	3.9900E-01 	6.1241E+06 	
9.9750E+00 	5.8250E+06 	3.9900E-01 	2.0058E+00 	9.9750E+00 	1.3860E+03 	4.0000E-01 	6.3702E+06 	
1.0000E+01 	5.8239E+06 	4.0000E-01 	2.0206E+00 	1.0000E+01 	5.2930E+03 	4.0100E-01 	6.2552E+06 	
